3.844898547537074100e-06 3.856436513429022861e-06 3.868009103032185293e-06 3.879616420247127730e-06 3.891258569286230507e-06 3.902935654674591748e-06 3.914647781250983666e-06 3.926395054168756345e-06 3.938177578896837240e-06 3.949995461220646821e-06 3.961848807243030306e-06 3.973737723385254624e-06 3.985662316387941838e-06 3.997622693312000887e-06 4.009618961539639791e-06 4.021651228775305003e-06 4.033719603046623321e-06 4.045824192705419163e-06 4.057965106428667488e-06 4.070142453219439079e-06 4.082356342407933080e-06 4.094606883652423129e-06 4.106894186940260247e-06 4.119218362588825749e-06 4.131579521246570555e-06 4.143977773893987579e-06 4.156413231844578200e-06 4.168886006745905122e-06 4.181396210580568151e-06 4.193943955667185915e-06 4.206529354661453800e-06 4.219152520557128206e-06 4.231813566687019270e-06 4.244512606724057281e-06 4.257249754682287093e-06 4.270025124917867628e-06 4.282838832130149298e-06 4.295690991362678592e-06 4.308581718004202650e-06 4.321511127789761941e-06 4.334479336801698228e-06 4.347486461470672705e-06 4.360532618576766292e-06 4.373617925250496919e-06 4.386742498973847829e-06 4.399906457581376339e-06 4.413109919261241292e-06 4.426353002556241525e-06 4.439635826364930555e-06 4.452958509942660131e-06 4.466321172902621235e-06 4.479723935216974022e-06 4.493166917217897299e-06 4.506650239598640534e-06 4.520174023414663118e-06 4.533738390084686381e-06 4.547343461391798123e-06 4.560989359484512247e-06 4.574676206877919885e-06 4.588404126454761736e-06 4.602173241466502105e-06 4.615983675534494421e-06 4.629835552651060357e-06 4.643728997180575725e-06 4.657664133860643618e-06 4.671641087803186235e-06 4.685659984495539248e-06 4.699720949801635952e-06 4.713824109963107566e-06 4.727969591600390296e-06 4.742157521713917969e-06 4.756388027685221470e-06 4.770661237278098504e-06 4.784977278639713887e-06 4.799336280301815037e-06 4.813738371181852604e-06 4.828183680584110408e-06 4.842672338200922624e-06 4.857204474113813045e-06 4.871780218794630952e-06 4.886399703106780158e-06 4.901063058306367585e-06 4.915770416043349298e-06 4.930521908362773955e-06 4.945317667705937305e-06 4.960157826911540934e-06 4.975042519216945875e-06 4.989971878259339814e-06 5.004946038076904306e-06 5.019965133110079395e-06 5.035029298202741832e-06 5.050138668603383306e-06 5.065293379966387762e-06 5.080493568353216404e-06 5.095739370233599470e-06 5.111030922486826261e-06 5.126368362402936073e-06 5.141751827683927758e-06 5.157181456445052294e-06 5.172657387216024049e-06 5.188179758942234569e-06 5.203748710986058714e-06 5.219364383128080305e-06 5.235026915568308470e-06 5.250736448927504940e-06 5.266493124248414793e-06 5.282297082996998034e-06 5.298148467063763677e-06 5.314047418765015726e-06 5.329994080844093235e-06 5.345988596472720476e-06 5.362031109252247846e-06 5.378121763214963067e-06 5.394260702825338874e-06 5.410448072981398425e-06 5.426684019015982465e-06 5.442968686698020726e-06 5.459302222233904961e-06 5.475684772268762038e-06 5.492116483887788865e-06 5.508597504617529713e-06 5.525127982427267045e-06 5.541708065730317477e-06 5.558337903385329433e-06 5.575017644697690066e-06 5.591747439420825451e-06 5.608527437757520268e-06 5.625357790361324719e-06 5.642238648337881830e-06 5.659170163246242047e-06 5.676152487100299802e-06 5.693185772370118275e-06 5.710270171983266011e-06 5.727405839326260262e-06 5.744592928245906997e-06 5.761831593050649374e-06 5.779121988512022101e-06 5.796464269866004989e-06 5.813858592814384138e-06 5.831305113526218997e-06 5.848803988639206085e-06 5.866355375261057116e-06 5.883959430970971991e-06 5.901616313821024537e-06 5.919326182337543179e-06 5.937089195522606794e-06 5.954905512855433003e-06 5.972775294293780004e-06 5.990698700275449217e-06 6.008675891719693044e-06 6.026707030028620950e-06 6.044792277088724121e-06 6.062931795272290005e-06 6.081125747438823639e-06 6.099374296936585011e-06 6.117677607604018004e-06 6.136035843771182729e-06 6.154449170261308139e-06 6.172917752392231134e-06 6.191441755977847530e-06 6.210021347329671450e-06 6.228656693258294755e-06 6.247347961074843100e-06 6.266095318592557340e-06 6.284898934128247890e-06 6.303758976503831237e-06 6.322675615047794466e-06 6.341649019596793607e-06 6.360679360497124932e-06 6.379766808606282652e-06 6.398911535294438677e-06 6.418113712446062150e-06 6.437373512461419536e-06 6.456691108258087429e-06 6.476066673272579698e-06 6.495500381461868758e-06 6.514992407304905997e-06 6.534542925804266714e-06 6.554152112487684937e-06 6.573820143409584868e-06 6.593547195152746140e-06 6.613333444829843730e-06 6.633179070085004802e-06 6.653084249095476518e-06 6.673049160573193044e-06 6.693073983766333247e-06 6.713158898461014762e-06 6.733304084982866082e-06 6.753509724198605430e-06 6.773775997517744987e-06 6.794103086894180774e-06 6.814491174827784229e-06 6.834940444366122527e-06 6.855451079106061168e-06 6.876023263195369952e-06 6.896657181334462786e-06 6.917353018778009583e-06 6.938110961336560031e-06 6.958931195378297790e-06 6.979813907830666803e-06 7.000759286182011995e-06 7.021767518483344488e-06 7.042838793349987391e-06 7.063973299963229205e-06 7.085171228072105979e-06 7.106432767995060650e-06 7.127758110621610853e-06 7.149147447414150552e-06 7.170600970409619553e-06 7.192118872221192478e-06 7.213701346040088879e-06 7.235348585637266458e-06 7.257060785365115977e-06 7.278838140159295932e-06 7.300680845540423232e-06 7.322589097615855355e-06 7.344563093081397967e-06 7.366603029223151456e-06 7.388709103919247344e-06 7.410881515641569464e-06 7.433120463457636909e-06 7.455426147032320126e-06 7.477798766629673045e-06 7.500238523114665260e-06 7.522745617955076846e-06 7.545320253223264419e-06 7.567962631597925508e-06 7.590672956366014542e-06 7.613451431424518230e-06 7.636298261282241959e-06 7.659213651061735938e-06 7.682197806501095153e-06 7.705250933955756762e-06 7.728373240400445736e-06 7.751564933430985812e-06 7.774826221266122308e-06 7.798157312749475384e-06 7.821558417351376407e-06 7.845029745170700928e-06 7.868571506936843969e-06 7.892183914011568244e-06 7.915867178390854079e-06 7.939621512706898412e-06 7.963447130229978267e-06 7.987344244870307443e-06 8.011313071180067708e-06 8.035353824355279042e-06 8.059466720237678356e-06 8.083651975316767622e-06 8.107909806731694282e-06 8.132240432273165544e-06 8.156644070385489731e-06 8.181120940168497353e-06 8.205671261379453706e-06 8.230295254435132408e-06 8.254993140413744942e-06 8.279765141056876973e-06 8.304611478771575437e-06 8.329532376632300101e-06 8.354528058382871747e-06 8.379598748438581276e-06 8.404744671888161607e-06 8.429966054495747704e-06 8.455263122703012802e-06 8.480636103631147068e-06 8.506085225082844745e-06 8.531610715544453921e-06 8.557212804187961972e-06 8.582891720873080959e-06 8.608647696149244932e-06 8.634480961257786803e-06 8.660391748133942428e-06 8.686380289408968187e-06 8.712446818412158619e-06 8.738591569173047012e-06 8.764814776423455222e-06 8.791116675599548578e-06 8.817497502844050023e-06 8.843957495008315345e-06 8.870496889654403327e-06 8.897115925057308528e-06 8.923814840207060223e-06 8.950593874810804418e-06 8.977453269295063731e-06 9.004393264807848197e-06 9.031414103220762685e-06 9.058516027131285423e-06 9.085699279864894041e-06 9.112964105477195021e-06 9.140310748756222539e-06 9.167739455224588235e-06 9.195250471141617433e-06 9.222844043505683560e-06 9.250520420056364696e-06 9.278279849276613669e-06 9.306122580395094173e-06 9.334048863388372889e-06 9.362058948983101444e-06 9.390153088658379629e-06 9.418331534647961077e-06 9.446594539942455545e-06 9.474942358291719242e-06 9.503375244207070671e-06 9.531893452963526790e-06 9.560497240602196730e-06 9.589186863932538292e-06 9.617962580534594112e-06 9.646824648761422646e-06 9.675773327741364830e-06 9.704808877380307353e-06 9.733931558364132276e-06 9.763141632161005714e-06 9.792439361023656355e-06 9.821825007991855574e-06 9.851298836894719667e-06 9.880861112353013780e-06 9.910512099781654046e-06 9.940252065392001350e-06 9.970081276194302477e-06 1.000000000000000082e-05
8.013100904120099585e+03 7.243215314936922368e+03 6.753393391018096736e+03 6.477637794600925190e+03 6.382249297172605111e+03 6.459332298935025392e+03 6.717095204233274671e+03 7.193380620131551041e+03 7.956808378367026307e+03 9.135268121186361896e+03 1.095397797788054777e+04 1.374057791033721696e+04 1.755740818620111895e+04 2.021995808378486254e+04 1.817478486360679744e+04 1.418287751221044527e+04 1.111880359063167816e+04 9.095157542172642934e+03 7.776961207668227871e+03 6.902810434173223257e+03 6.330566072440095923e+03 5.974198585108534644e+03 5.789820543123743846e+03 5.752879708693586508e+03 5.865866785218380755e+03 6.135113734970435871e+03 6.608335673307537036e+03 7.353422131347223512e+03 8.517156480987961913e+03 1.036459397096631255e+04 1.345958468551815349e+04 1.863751086428796043e+04 2.432554927525716994e+04 2.170724951296442305e+04 1.539279464935173928e+04 1.132769656259367184e+04 8.911719726361938228e+03 7.427197337809617238e+03 6.456930925128212039e+03 5.820697760729884976e+03 5.399154720579335844e+03 5.144283944478576814e+03 5.015384184327379444e+03 5.008120966243886869e+03 5.114906695245477749e+03 5.352736567368020587e+03 5.755549075508930400e+03 6.376809833433058884e+03 7.345295846556668039e+03 8.861707812521182859e+03 1.148518222101787615e+04 1.630889525830532511e+04 2.571287793038584277e+04 2.873028059422973456e+04 1.858531716657619108e+04 1.245342641366875068e+04 9.237366607384450617e+03 7.430405251665845753e+03 6.281506957872033126e+03 5.542717853549717802e+03 5.038688251309635234e+03 4.712109437397021793e+03 4.509188450579998062e+03 4.412135668178091692e+03 4.410141764546537161e+03 4.499454438453221883e+03 4.702450527516465627e+03 5.023331571732083830e+03 5.536882399154224004e+03 6.291041059105169552e+03 7.502385450859022058e+03 9.467999738537870144e+03 1.319849261385553655e+04 2.143813213434930003e+04 3.541177484426296724e+04 2.429726922612115959e+04 1.410762290081381616e+04 9.819091250653887982e+03 7.540471780181666873e+03 6.209882731578743915e+03 5.350284132487406168e+03 4.778386545370982276e+03 4.393517560907871484e+03 4.134780275309140961e+03 3.982850209953348894e+03 3.909319424060076926e+03 3.927026573715226732e+03 4.005999594668814552e+03 4.202080397631865708e+03 4.476715518296648952e+03 4.950955226862135532e+03 5.598022938120912841e+03 6.700613647590233995e+03 8.419318800308352365e+03 1.188300827875550749e+04 1.993940052148599352e+04 4.131707525813159009e+04 2.546503855429958276e+04 1.315244658291793530e+04 8.897912863947476581e+03 6.696153855022677817e+03 5.453150238201744287e+03 4.645069018752564261e+03 4.109794757150829355e+03 3.738053912852089070e+03 3.482263620942784655e+03 3.312237164983511775e+03 3.222995240051296605e+03 3.173163056031897668e+03 3.215738031886951831e+03 3.282496264324051026e+03 3.466588270403269235e+03 3.686899789186021735e+03 4.111489438598376182e+03 4.628988800396437000e+03 5.604506977487437325e+03 7.062629070910450537e+03 1.020589656974249192e+04 1.859902420520205851e+04 5.310209479260676017e+04 2.104810023301992260e+04 1.022725777679936982e+04 6.841083421726913912e+03 5.123120726343830938e+03 4.122364348241628250e+03 3.500064712101114310e+03 3.063408131895979295e+03 2.761957505604079415e+03 2.549439055865408136e+03 2.390936195064498861e+03 2.291548167914871556e+03 2.219109490638134048e+03 2.212148363676819827e+03 2.210831492938811607e+03 2.271957195201405739e+03 2.349803675673811995e+03 2.522943167065086072e+03 2.694333243000975472e+03 3.057380103055022573e+03 3.490006833752811417e+03 4.228771933650280516e+03 5.576655023949439965e+03 8.070682648288927339e+03 1.696971559580584653e+04 6.060281587328496971e+04 1.362544760617447901e+04 7.035096255679808564e+03 4.677268884647301093e+03 3.605755984272495425e+03 2.828084252623599696e+03 2.458138534221656300e+03 2.085135348563275784e+03 1.901481401860514552e+03 1.698619385364228492e+03 1.602719625110682273e+03 1.494532645475621621e+03 1.438495258859082469e+03 1.392930521084889278e+03 1.379131984390066918e+03 1.368296607131457904e+03 1.393137135087179331e+03 1.439775801420881407e+03 1.482369888898624822e+03 1.608023370791079515e+03 1.720057696710071923e+03 1.926695495899920843e+03 2.196762751019396092e+03 2.682327105867456794e+03 3.207615240882611488e+03 4.937200465186096153e+03 7.335773445482071111e+03 3.875622311715269461e+04 1.557062880079110073e+04 6.045956461481394399e+03 3.749617274244712462e+03 2.710368326106152836e+03 2.160183209261610045e+03 1.739515607925316544e+03 1.523665989824767166e+03 1.295423262108005474e+03 1.185133330775119930e+03 1.051064259385794230e+03 9.799231770076594330e+02 9.101265679435127822e+02 8.550219246662140904e+02 8.201247761540552119e+02 7.884936398724254332e+02 7.700550887978671426e+02 7.563047303417789635e+02 7.634094928332588097e+02 7.624090842760183477e+02 7.877554736196833574e+02 8.212045073945856757e+02 8.740712385072619099e+02 9.363438814169929856e+02 1.073495154134798895e+03 1.195142993206720803e+03 1.472655213789437539e+03 1.917168377899674397e+03 2.688853356150756554e+03 5.622763464410852066e+03 2.645289611866054111e+04 5.504717401454407991e+03 2.533157389640953625e+03 1.749111065859279961e+03 1.275657600048022914e+03 1.013325530356483569e+03 8.556834330667694530e+02 7.217851491837428739e+02 6.423468810316502413e+02 5.589571339283405678e+02 5.125825420938615480e+02 4.619516769455908616e+02 4.292442327931410659e+02 3.980533935789053999e+02 3.721924151691832776e+02 3.505879929113119715e+02 3.327278625183025156e+02 3.185087530147403072e+02 3.051287620611859097e+02 2.979642027561201303e+02 2.896396351584616582e+02 2.853647636104038838e+02 2.868372619519810769e+02 2.851684376782126265e+02 2.940901227528671598e+02 3.100095958525087099e+02 3.308002647140691010e+02 3.608158522983663943e+02 4.337001081859975216e+02 5.061557106698683697e+02 7.486171444865896092e+02 1.237781144582912930e+03 6.480608947521108348e+03 1.822906638296640949e+03 8.365187429444724785e+02 5.308839984002744359e+02 3.875560718098762436e+02 3.188379852982118337e+02 2.601075828425901477e+02 2.341724285153077574e+02 2.040854343082178559e+02 1.891725495635350285e+02 1.731738067391833340e+02 1.634550289247732167e+02 1.549260962013771348e+02 1.483687304811589627e+02 1.438824975799370520e+02 1.398412937556085183e+02 1.372539899172294326e+02 1.354003107376250057e+02 1.354945055588126195e+02 1.357485953472406663e+02 1.370583426542821428e+02 1.403121516973495488e+02 1.443187038802476252e+02 1.498107720640000196e+02 1.557319753657503441e+02 1.662624642455116941e+02 1.744973525060563020e+02 1.906917966874586909e+02 2.072400958988048671e+02 2.300232479361335436e+02 2.595641293131923248e+02 3.042427070178403596e+02 3.491105495295869332e+02 4.551383043738025549e+02 5.730489299318546728e+02 8.595285852986362443e+02 1.692632403939946016e+03 8.735988162947085584e+03 2.053078152231656077e+03 9.760471714446023270e+02 6.650099014493711138e+02 4.793702763991970528e+02 4.006508552150005471e+02 3.277301731356220671e+02 2.896044113164802525e+02 2.554909006898991208e+02 2.304273148499372326e+02 2.126409327958140238e+02 1.960457097635840569e+02 1.858131994262759008e+02 1.748111239809761344e+02 1.677577297961416321e+02 1.617529332647582407e+02 1.568405822107937979e+02 1.529013061811961336e+02 1.508615088567081841e+02 1.490813845705577023e+02 1.479739743908445178e+02 1.490665208577944441e+02 1.486970198149486748e+02 1.511048464551172970e+02 1.532142629966218408e+02 1.578951783078739481e+02 1.604901752414119471e+02 1.677231412700309363e+02 1.734644891024963442e+02 1.811718634287770442e+02 1.913567630626330356e+02 2.034221623865318520e+02 2.148732281906152934e+02 2.336189976930094190e+02 2.530111094046973221e+02 2.745449012997515865e+02 3.123792441667640105e+02 3.474572008428043546e+02 4.019901081586223768e+02 4.738173546151930964e+02 5.925616311593041701e+02 7.258845997807973163e+02 1.142261118280485562e+03 1.715964872779927873e+03 9.335754013234281956e+03 3.790460651365560807e+03 1.500502909836332492e+03 9.277856698417092502e+02 6.826959495536776785e+02 5.426579212729056962e+02
